stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5222,min,-1.0,132.5974285714285,-180.5629,-42.79141860095774,1.6157999999999788,-0.9999552200240527,-105.6643505435162,-0.9999627567026025
5222,max,0.9166752625172794,172.74940000000004,154.91570783359077,306.845507376186,14.542000000000002,0.9993385722803388,27.480731085996425,0.998517022180435
