stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1326,min,-1.0,57.99433714285707,-67.7319,-40.42621410436823,0.19480000000000075,-0.9999896848987282,-10.94045428101903,-0.999575044237167
1326,max,1.0,67.36405142857136,66.04845586524611,313.95014734840606,2.922699999999999,0.9958486593867719,220.16328379600736,0.9958027965919328
