stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8109,min,-1.0,79.61722285714282,-105.5694,-41.73198739683414,0.2767999999999944,-0.999938046474034,-89.8321528241343,-0.999932227659484
8109,max,1.0,107.48148857142857,100.74263055102637,295.70361100436617,8.9546,0.999865435753755,60.95036725807973,0.9998976281015902
