stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5347,min,-1.0,63.91068857142858,-90.598,-42.12508503575407,0.6649000000000029,-0.9995413737765566,-33.00700632561922,-0.99998488409481
5347,max,0.9286082167901378,88.7357714285714,82.22360139999999,308.8391071945863,3.786199999999994,0.9999997192008893,1334.40311354404,0.9882208220058678
