stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5289,min,-1.0,220.45073714285695,-323.0352,-43.65158032447641,3.9718000000000018,-0.9990478036800294,-22.898731786552773,-0.9990084234420591
5289,max,1.0,303.74388571428574,284.6417,306.7982376454819,30.008699999999976,0.9999608403977037,112.99340876048305,0.9999787637890116
