stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6719,min,-1.0,206.95177428571432,-361.449,-44.483651196029655,3.476300000000009,-0.9999971298744433,-417.381907382673,-0.9999160461298641
6719,max,0.9285755379127831,336.66669428571413,303.45011481618434,311.6652245465578,32.64080000000001,0.9999072775342408,17.346819094719123,0.9998681532098302
