stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5269,min,-1.0,850.5689457142855,-1302.9099,-42.224926493805526,11.865999999999985,-0.9986452351675633,-2644.0292330311468,-0.9986250051620332
5269,max,0.932203999917726,1272.8800628571432,1117.874455844108,314.8206874024985,125.93190000000004,0.9999999284783619,12.669782655870051,0.9984133132182503
