stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2548,min,-1.0,75.60284571428569,-81.5463,-32.95359305121974,0.1745999999999981,-0.999247865684774,-25.768682061458975,-0.9992787075039697
2548,max,0.9230837004405298,80.34395999999998,79.5382,311.8660503280276,1.5716000000000037,0.9865461699659882,7.317756814723462,0.9931543930466086
