stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1795,min,-0.972219865257012,238.65394285714248,-339.2503,-43.97193257013896,4.853399999999965,-0.9999851251279281,-122.4735008186581,-0.9983809149735315
1795,max,1.0,336.28284857142853,311.60196928377604,309.00692144079983,31.546899999999994,0.9999666677964031,183.3384424098337,0.9999786993416346
