stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6799,min,-1.0,125.47473428571436,-183.7719,-44.20178466049754,2.8640000000000043,-0.9949477363891864,-17.703226162391772,-0.9999908232389472
6799,max,0.9428545775596323,173.74792857142862,149.21939749002019,314.77315610803475,20.0479,0.9999364915737209,88.725537664805,0.9992692201334056
