stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2892,min,-1.0,23.649368571428578,-26.2234,-44.395993017701755,0.08889999999999887,-0.9999999700115241,-22.58151309740751,-0.00024490192100289825
2892,max,1.0,26.006825714285696,25.528470000000002,308.89920795653734,0.6121000000000016,0.7669398376860526,4083.267154117953,0.9999699008850935
