stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6781,min,-1.0,574.7275399999999,-809.2729,-42.10140577904781,8.83159999999998,-0.9955485409412151,-9.386448670071323,-0.9981127234841795
6781,max,0.976744637814187,796.1111085714288,737.5217173139412,310.8974035366303,69.9135,0.9970423547615934,12.97319451084638,0.9998348913568861
