stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2383,min,-0.8888991845811701,149.5394485714285,-433.5989,-38.32012231679988,2.3982000000000028,-0.9945930981277956,-61.34283191332106,-0.9998014971184165
2383,max,1.0,430.74845714285726,388.2247,314.85664918360936,42.20870000000002,0.9998671517579675,31.75073324641648,0.9963138028666247
