stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2308,min,-1.0,282.0978514285714,-381.4033,-30.483065241445388,1.9081999999999653,-0.9992040374851149,-186.39670877077293,-0.999985120636169
2308,max,0.8518557642247604,362.458622857143,344.36253400000004,312.4476352412711,25.52510000000001,0.9999856092260909,5.134786216431911,0.9979860833204357
