stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3231,min,-0.9459493874116268,40.409957142857124,-157.6828,-23.200614108441528,0.714100000000002,-0.99952840312894,-16.1454468043955,-0.9999358741302351
3231,max,1.0,156.0787714285714,129.80598137179578,311.7231207954352,18.062700000000007,0.9999634784737014,117.0034442965926,0.9999567288054002
