stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5607,min,-1.0,48.16384857142856,-68.0496,-38.99062728551439,0.5596999999999994,-0.999102464922154,-16.502952723113527,-0.9993207316996734
5607,max,1.0,61.72096857142861,57.8605,302.4728001281396,7.116800000000005,0.9998122372369561,51.59636465445294,0.999902452361777
