stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
9941,min,-1.0,152.3802771428573,-190.9341,-37.225233975893616,0.8492999999999995,-0.9970451870431254,-619.1668365995205,-0.9993262401182121
9941,max,1.0,187.59716000000006,182.270116,306.89246121061626,8.635199999999998,0.9999986957712156,164.33845838259137,0.9994826763557061
