stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1304,min,-1.0,19.468231428571436,-25.9973,-43.31173974296189,0.14239999999999853,-0.9996811069608085,-39.58754708728857,-0.9997763169524688
1304,max,1.0,25.615028571428585,25.071051503306947,307.18605611503324,1.7078999999999986,0.9999026689621475,71.66838539812416,0.9983150629201772
