stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5309,min,-1.0,33.61439999999999,-47.5286,-38.42309371821,0.3429999999999964,-0.9997753058721393,-47.164576984117176,-0.9997097174046569
5309,max,0.9687500000000003,46.01385428571426,44.0007,314.47478724924446,3.282899999999998,0.9996384365263199,35.960890132926565,0.9998154582190066
