stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8478,min,-1.0,394.9892571428572,-634.7306,-36.98992886697556,6.731999999999971,-0.9999999046608354,-2290.0728617750424,-0.9995009655696312
8478,max,0.9767438428007752,577.3601571428575,532.9107850879999,313.1137249981181,72.12850000000003,0.9995033473334661,31.71734304229017,0.9990082907970924
