stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6282,min,-1.0,35.20029142857142,-58.633,-36.45665794282189,0.3709999999999951,-0.9999948302319726,-12.679180883191501,-0.9999948000500608
6282,max,1.0,53.67209428571428,51.31919578529924,313.5334141770104,7.1936000000000035,0.9992891312008141,310.99097799255276,0.9959601407809108
