stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2368,min,-1.0,93.25765428571431,-191.1132,-36.625049787975115,1.7686000000000064,-0.9999956805476249,-8.725232695824868,-0.999028221611822
2368,max,0.9545450340010182,211.74751142857156,194.5522,287.41747480979586,20.634299999999996,0.9978066884030099,340.2273717349398,0.9999928589697872
