stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5009,min,-1.0,41.740225714285714,-58.0897,-43.2780046338039,0.8093999999999966,-0.9999335468630631,-86.73724281764954,-0.9998651145435608
5009,max,0.9523952395239497,56.557531428571465,54.258779402763516,309.70317962137267,5.023900000000005,0.9988758248389867,12.493485031573606,0.9998498005684304
