stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
4958,min,-1.0,90.40640285714277,-107.4415,-44.78728960481351,0.5834000000000117,-0.9998907292930046,-11.46107916545453,-0.9998296639191633
4958,max,0.857165007597606,107.82656571428565,103.897345,314.6789997244881,9.4315,0.9999675083673354,124.04768146760426,0.9979044654146937
