stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1605,min,-1.0,34.151968571428576,-49.822602,-44.76885162234737,0.3265000000000029,-0.9992819121670289,-47.404691822438245,-0.9970538013872499
1605,max,0.8500154623234738,47.38209714285712,45.11707155588023,313.1950787008368,2.910499999999999,0.9997775755968595,36.47633495854331,0.9994015782913267
