stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2455,min,-0.9654902518855862,88.02774857142857,-135.7463,-41.21104770868692,1.4539000000000044,-0.9998179197208731,-5.6651929287199225,-0.999540953678764
2455,max,0.9740318906605928,136.8605057142857,119.54660781291358,312.6730569614572,13.8215,0.9999059211919498,72.8967982615733,0.9907554490236596
