stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8926,min,-0.9444652439785314,36.651120000000006,-52.5316,-35.478268655892975,0.2879000000000005,-0.9999711263969223,-131.59067246188187,-0.9903833570798826
8926,max,0.8902587961616766,50.89330285714278,47.462035938645315,313.660529013512,4.451800000000006,0.9924809961215669,12.366796693969514,0.9999983748668424
