stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2317,min,-1.0,94.69393714285714,-110.6625,-40.825377086515516,0.4650000000000034,-0.9983960383744275,-17.63457844007979,-0.9995577264879609
2317,max,1.0,108.44785714285725,105.9181032,308.0547006610692,5.362499999999997,0.9997607312873182,45.70504069623825,0.9986664237906432
