stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3532,min,-1.0,131.0739485714286,-164.3792,-35.728798095543596,1.3884999999999934,-0.9999850743161915,-183.02609843483754,-0.9981512833253636
3532,max,0.8571407527436075,159.96606571428578,151.64399035371062,313.4949190191614,12.959499999999991,0.9997315160864778,43.145787765170354,0.9996576552037649
