stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2231,min,-1.0,129.29228857142851,-175.915,-26.01105725203638,1.3743000000000052,-0.9929457723338733,-18.624361034520415,-0.99992262387567
2231,max,1.0,176.4123971428571,166.04580996321027,312.24289727036114,14.659600000000012,0.998561633890083,13.016818712511274,0.9999439111096143
