stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2337,min,-1.0,29.351171428571398,-33.5214,-38.352226228470386,0.232800000000001,-0.9999983251677871,-22.321565039603843,-0.9045303979958308
2337,max,0.8999140893470754,32.676662857142844,32.12369253477603,311.813263994403,3.1418000000000035,0.9950562284349093,546.3850451762785,0.999343890807519
