stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
4919,min,-1.0,113.07910285714297,-149.3331078704,-34.69122674446919,1.38900000000001,-0.9999718014583664,-10.451443002923726,-0.99969674163428
4919,max,1.0,138.41210000000007,126.599664,313.7860267369232,10.186099999999982,0.9942898027881844,133.15653735199825,0.9999538382460156
