stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2881,min,-1.0,48.987342857142835,-58.7207,-42.00719260274593,0.25840000000000174,-0.999210924468817,-76.79340391805862,-0.9999720614876653
2881,max,1.0,58.206805714285686,57.1337,304.2957930331845,2.3255000000000052,0.9999152251677786,6.225117113765743,0.9994826620723726
