stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3105,min,-1.0,123.55714285714284,-185.6265,-39.449061392570854,2.4618999999999858,-0.9993822656093694,-66347.41756422931,-0.9999902731420214
3105,max,1.0,183.78361714285725,176.09654346753632,314.6940479567259,15.756099999999975,0.9999999998864147,28.436937965436975,0.9999391406089602
