stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8942,min,-1.0,50.92501142857145,-68.8107,-32.361883418979744,0.23179999999999978,-0.9962735729754002,-9.954497035598298,-0.999956386422985
8942,max,1.0,66.84715428571428,62.678501439013765,297.5597192971834,3.4709000000000003,0.9949920565838148,11.551071478034507,0.9996892079193392
