stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6788,min,-1.0,101.51596000000004,-149.2842,-41.494059287172945,1.3027000000000015,-0.9971659274973138,-625.9659545163865,-0.9996374583931307
6788,max,0.9090981059631487,134.63797142857143,125.8622145152,310.0096840303412,16.99539999999999,0.9999987239498386,39.467541927775486,0.9999261923558648
