stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2891,min,-1.0,19.99342285714286,-24.513,-43.83156016477221,0.09179999999999922,-0.9975827278039561,-18.833254403332166,-0.9909213170403743
2891,max,1.0,24.611397142857157,23.873095395572005,312.2101457936273,0.8118000000000016,0.9985932979471218,14.356010115355101,0.757356350759851
