stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3669,min,-1.0,36.071097142857134,-44.4676,-40.16088320658355,0.09409999999999741,-0.9999255708767227,-37.03924967345519,-0.999215844426627
3669,max,1.0,43.69931714285711,41.68498411788206,307.42300390663934,3.7007000000000048,0.9997998432466556,81.95761397364045,0.9992517065994331
