stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2634,min,-0.9565138199535534,40.31687714285715,-64.2599,-22.522771659228283,0.7160999999999973,-0.9997974273319612,-49.673937684883605,-0.9994792038151707
2634,max,0.9399886889675547,61.081005714285766,57.079522000000004,314.6534523241644,5.824399999999997,0.9964168935727109,13.260151774614407,0.9973706904351403
