stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2377,min,-0.9230807330361559,133.17415714285696,-201.7448,-41.03932904072042,1.3977999999999895,-0.9946906962773855,-59.464850274417344,-0.9995732460776148
2377,max,0.965511626874287,188.8586485714287,178.29619136,313.27492764401444,17.705099999999987,0.9998586300048848,9.66565945337929,0.9987550890178617
