stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1102,min,-1.0,37.41477142857147,-40.4808,-40.44217057549224,0.13560000000000372,-0.9672116273985322,-27.618480252462113,-0.9359304627730779
1102,max,0.8750656167978931,40.429179999999995,39.80038446725836,309.7228154052385,1.9050000000000011,0.9993451472005231,18.46345780704688,0.9998101118797696
