stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5483,min,-1.0,133.9913885714285,-173.5035,-41.02082478737441,1.391699999999986,-0.9983664841031319,-348.3104985861022,-0.9996657853781755
5483,max,1.0,173.42239999999993,160.18469261672817,310.6228147755477,14.381299999999982,0.9999958787003738,17.4739360406896,0.9998716306036621
