stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6412,min,-1.0,74.35858857142867,-119.6962,-36.75663895146556,0.4806999999999988,-0.999997025147209,-31.689118744147464,-0.9993551958745471
6412,max,1.0,111.62026857142865,105.41914,308.34028699314683,17.30550000000001,0.9959702116827712,409.96925934696594,0.9992438401157926
