stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2347,min,-1.0,54.53892857142853,-59.7729,-43.97357722064038,0.3644999999999996,-0.9999797024587095,-74.98107162958173,-0.9965872926241787
2347,max,1.0,59.98119714285712,58.1427404818504,309.7593284992904,1.8322999999999965,0.9999110780889375,156.94832096884323,0.9994197498307527
