stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
4147,min,-1.0,90.84736285714283,-132.6249,-42.77413514442503,1.7683999999999997,-0.999727653177817,-16.052105842550233,-0.9995893999866947
4147,max,1.0,128.37253142857148,112.54702830123621,312.72938570377727,14.244900000000001,0.9979319205168824,42.83858556377959,0.999837629121744
