stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5434,min,-1.0,159.28617428571445,-185.0308,-44.48988509068067,0.481899999999996,-0.9998502381839464,-19.02197809828562,-0.9937589781094178
5434,max,1.0,183.22054000000006,179.09221887347238,314.66773304062554,6.745900000000006,0.9872750947375989,57.7744298689919,0.9998826819361935
