stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1301,min,-1.0,77.11736285714291,-88.9694,-36.591561462633365,0.37539999999999907,-0.9991347605066976,-24.499400566816732,-0.9994560883918782
1301,max,1.0,88.4277457142856,87.31959567883453,314.61962138383774,1.8684999999999974,0.9991680124399516,19.14042929853808,0.9996193014472495
