stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6245,min,-1.0,85.0635,-122.5982,-41.39151887313312,1.3041999999999945,-0.9999803091748497,-159.34800497081065,-0.9999796972117677
6245,max,1.0,120.27540285714292,109.70467692908854,314.58625852104393,10.868700000000004,0.9997555977756643,28.597462491072626,0.9957782945539433
