stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5388,min,-0.9411926018464919,77.47754285714271,-122.5903,-42.1729757243437,0.8687999999999931,-0.9993178252361484,-5.1551272840585955,-0.9996900520196772
5388,max,0.8999930934456778,117.58465999999999,108.0521589774339,314.6412135113029,13.031199999999998,0.9800729061596078,27.059196132189943,0.9886286321568595
