stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6577,min,-1.0,39.09351714285712,-85.2431,-41.2031324308748,0.12169999999999703,-0.9990750978677384,-38.999238912645545,-0.9999844114095783
6577,max,1.0,88.23881142857135,76.4144,312.50144717878425,9.133200000000002,0.9996714180913348,23.23462616544157,0.9843644193426476
