stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6863,min,-1.0,124.98692285714272,-235.7873,-26.647956779097854,1.4801999999999964,-0.9999934949013886,-115.73838117069135,-0.9999834113950467
6863,max,1.0,212.77926857142853,182.65296144410806,311.0776915461849,22.89670000000001,0.9979271955722921,277.24003249887227,0.9999145376794133
