stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5220,min,-1.0,27.22105142857144,-28.6684,-43.19297381371996,0.0,-0.12116765241238174,-2.2383011794566716,-0.9995298314605504
5220,max,1.0,28.34260571428574,28.0324,311.348056513106,0.8699999999999974,0.9130226898276906,0.12206703540680382,-0.40790877394315583
