stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1215,min,-1.0,76.69327142857152,-94.6166,-38.59725961131687,0.6430000000000007,-0.9990056751940748,-15.2232676450199,-0.9993698827185798
1215,max,0.9090549233052984,89.29133999999998,87.33448574626426,312.89799424243745,7.716300000000004,0.9996540350169104,38.006354905154396,0.9985534355088271
