stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
4766,min,-1.0,132.20150285714308,-182.6261,-43.93859774144573,0.9067000000000007,-0.9996425847297719,-37.39228529104093,-0.9998946462368549
4766,max,1.0,192.7048885714284,178.20890329483572,299.6085222330223,18.262700000000024,0.9985407882612587,18.490563398772448,0.9971912662443286
