stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6176,min,-1.0,97.31157142857145,-115.6305,-24.982749901924308,0.874299999999991,-0.9966844652237102,-93.73346158937647,-0.9993719670316656
6176,max,1.0,115.49449142857148,108.40751386762409,314.5093178304258,10.468599999999995,0.9999430958917783,12.352987835762413,0.9881861968681122
