stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1796,min,-1.0,85.57110285714278,-151.3943,-33.2640273316199,0.9552000000000049,-0.9910415845524101,-13.487123331883222,-0.9998678486445987
1796,max,1.0,147.57362285714302,136.92430712995275,309.5005109947498,14.423000000000002,0.9988562748588694,20.89062264829505,0.9959379371475215
