stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1590,min,-1.0,831.7114342857137,-1203.4876,-41.004009777619444,9.666600000000017,-0.991273080816194,-7.519646487876467,-0.9743960336581126
1590,max,0.8333327586147438,1167.7212914285708,1130.9883,313.70887628855746,91.83240000000012,0.9943908220374886,9.401612868507199,0.9999361757509448
