stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3702,min,-0.9544681655016045,44.60562571428568,-53.503,-32.40077799501523,0.26909999999999457,-0.9972568776614886,-72.87526548923958,-0.9999999621569617
3702,max,0.9545583372697233,52.82389142857141,51.222,307.64296046514676,2.838700000000003,0.9999058655958364,15.273682593219073,0.9994124141079322
