stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5284,min,-1.0,106.40900857142849,-167.1849,-43.16092657585068,2.8256000000000085,-0.9999948012733686,-6.328800077273405,-0.9981643090104664
5284,max,1.0,157.37584000000018,151.6438,302.0883620331881,16.483000000000004,0.9968174723745412,310.12360106735025,0.9978004460115403
