stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6285,min,-1.0,73.83821142857143,-117.3906,-34.79387530818076,0.7240999999999929,-0.9999584799415903,-10.393719202064961,-0.9989402344858298
6285,max,0.944447854643665,125.32435714285712,118.79979532,311.1371633231324,10.8433,0.9925399328350878,109.7343258701451,0.9987854442682211
