stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6747,min,-1.0,159.42561714285716,-237.6535,-38.3520548629773,0.0,-0.9997949392214651,-68.95887945058978,-0.999981953280838
6747,max,1.0,231.23482857142852,217.716106668736,311.5325855012522,14.664699999999982,0.9998948713413195,6.418375419613151,0.9975489134320374
