stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
5425,min,-1.0,75.36871428571428,-105.394612310016,-43.5052348800657,0.8359999999999985,-0.999904809470865,-52.85698387003287,-0.9999426158726465
5425,max,0.947356491188304,98.42807714285722,93.957843704936,312.8928411222847,8.359300000000005,0.9976794528521427,72.46981029068888,0.9999843519416888
