stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2731,min,-0.9565225345542049,118.46045428571436,-191.5493,-43.6766377112441,1.9012000000000029,-0.9997742494610464,-47.054055772997124,-0.9999945510349242
2731,max,0.965517991874637,177.23578571428587,167.4240577216,314.75553495116503,19.962999999999994,0.9999986969963027,619.4578398394816,0.9998106199881949
