stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3131,min,-0.9782607712774978,293.17836285714276,-706.2017,-37.06458894960326,3.8466000000000236,-0.9999677015531704,-87.70332505375127,-0.999951423320499
3131,max,1.0,627.5981114285707,567.965438565416,303.86790115275994,97.91869999999994,0.9999887309418471,210.63838755160282,0.9996595978193774
